t p_lowerLD p_upperLD p_lowerST p_upperST t_lowerLD t_upperLD t_lowerST t_upperST p_LDqubit_STduration_lower p_LDqubit_STduration_upper p_210_STduration_lower p_210_STduration_upper p_2100_STduration_lower p_2100_STduration_upper p_LDqubit_LDduration_lower p_LDqubit_LDduration_upper p_measST
0.000000013182567 0.001604955003924 0.001617016834764 0.015174148559576 0.017258942334335 0.000000164213306 0.000000903651348 0.000000229249567 0.000000666365135 0.000059583029837 0.000503196161977 0.000000595865447 0.000005034470038 0.000000005958658 0.000000050344951 0.000030572772709 0.000924977552860 0.000400000000000
0.000000013304544 0.001605020604951 0.001617084674878 0.015174150294459 0.017258944936879 0.000000164658900 0.000000906090884 0.000000229333506 0.000000666609088 0.000059626667540 0.000503564479962 0.000000596301876 0.000005038156892 0.000000005963022 0.000000050381820 0.000030738911638 0.000929973858565 0.000400000000000
0.000000013427650 0.001605087430637 0.001617153781616 0.015174152061596 0.017258947587806 0.000000165108651 0.000000908552992 0.000000229418222 0.000000666855299 0.000059670725272 0.000503936342367 0.000000596742505 0.000005041879229 0.000000005967429 0.000000050419044 0.000030907056881 0.000935030001187 0.000400000000000
0.000000013551894 0.001605155503938 0.001617224178723 0.015174153861586 0.017258950288022 0.000000165562598 0.000000911037882 0.000000229503721 0.000000667103788 0.000059715207223 0.000504311784526 0.000000597187377 0.000005045637402 0.000000005971877 0.000000050456626 0.000031077235893 0.000940146786934 0.000400000000000
0.000000013677288 0.001605224848245 0.001617295890397 0.015174155695042 0.017258953038438 0.000000166020781 0.000000913545765 0.000000229590013 0.000000667354577 0.000059760117626 0.000504690842143 0.000000597636535 0.000005049431768 0.000000005976369 0.000000050494570 0.000031249476554 0.000945325034157 0.000400000000000
0.000000013803843 0.001605295487393 0.001617368941300 0.015174157562584 0.017258955839988 0.000000166483239 0.000000916076853 0.000000229677102 0.000000667607685 0.000059805460759 0.000505073551304 0.000000598090020 0.000005053262690 0.000000005980904 0.000000050532880 0.000031423807177 0.000950565573548 0.000400000000000
0.000000013931568 0.001605367445665 0.001617443356553 0.015174159464847 0.017258958693623 0.000000166950014 0.000000918631361 0.000000229764998 0.000000667863136 0.000059851240945 0.000505459948475 0.000000598547876 0.000005057130531 0.000000005985482 0.000000050571558 0.000031600256512 0.000955869248341 0.000400000000000
0.000000014060475 0.001605440747805 0.001617519161755 0.015174161402477 0.017258961600313 0.000000167421145 0.000000921209505 0.000000229853707 0.000000668120950 0.000059897462554 0.000505850070511 0.000000599010147 0.000005061035661 0.000000005990105 0.000000050610610 0.000031778853760 0.000961236914520 0.000400000000000
0.000000014190575 0.001605515419025 0.001617596382988 0.015174163376129 0.017258964561044 0.000000167896675 0.000000923811504 0.000000229943237 0.000000668381150 0.000059944130002 0.000506243954658 0.000000599476877 0.000005064978453 0.000000005994772 0.000000050650038 0.000031959628574 0.000966669441029 0.000400000000000
0.000000014321879 0.001605591485014 0.001617675046835 0.015174165386475 0.017258967576819 0.000000168376644 0.000000926437580 0.000000230033595 0.000000668643758 0.000059991247751 0.000506641638559 0.000000599948110 0.000005068959284 0.000000005999485 0.000000050689847 0.000032142611069 0.000972167709982 0.000400000000000
0.000000014454398 0.001605668971947 0.001617755180368 0.015174167434197 0.017258970648662 0.000000168861095 0.000000929087954 0.000000230124790 0.000000668908795 0.000060038820313 0.000507043160257 0.000000600423892 0.000005072978534 0.000000006004242 0.000000050730040 0.000032327831834 0.000977732616882 0.000400000000000
0.000000014588143 0.001605747906496 0.001617836811191 0.015174169519989 0.017258973777616 0.000000169350071 0.000000931762852 0.000000230216829 0.000000669176285 0.000060086852246 0.000507448558202 0.000000600904269 0.000005077036590 0.000000006009046 0.000000050770621 0.000032515321935 0.000983365070841 0.000400000000000
0.000000014723125 0.001605828315837 0.001617919967418 0.015174171644560 0.017258976964741 0.000000169843614 0.000000934462500 0.000000230309719 0.000000669446250 0.000060135348158 0.000507857871252 0.000000601389285 0.000005081133838 0.000000006013896 0.000000050811594 0.000032705112924 0.000989065994807 0.000400000000000
0.000000014859356 0.001605910227663 0.001618004677698 0.015174173808629 0.017258980211121 0.000000170341767 0.000000937187128 0.000000230403470 0.000000669718713 0.000060184312704 0.000508271138683 0.000000601878989 0.000005085270674 0.000000006018793 0.000000050852963 0.000032897236850 0.000994836325786 0.000400000000000
0.000000014996848 0.001605993670191 0.001618090971231 0.015174176012933 0.017258983517856 0.000000170844574 0.000000939936967 0.000000230498087 0.000000669993697 0.000060233750592 0.000508688400188 0.000000602373427 0.000005089447495 0.000000006023738 0.000000050894731 0.000033091726266 0.001000677015081 0.000400000000000
0.000000015135612 0.001606078672172 0.001618178877761 0.015174178258218 0.017258986886071 0.000000171352080 0.000000942712250 0.000000230593581 0.000000670271225 0.000060283666579 0.000509109695889 0.000000602872646 0.000005093664701 0.000000006028730 0.000000050936904 0.000033288614239 0.001006589028524 0.000400000000000
0.000000015275661 0.001606165262905 0.001618268427604 0.015174180545246 0.017258990316907 0.000000171864328 0.000000945513212 0.000000230689958 0.000000670551321 0.000060334065472 0.000509535066335 0.000000603376696 0.000005097922699 0.000000006033771 0.000000050979484 0.000033487934355 0.001012573346719 0.000400000000000
0.000000015417005 0.001606253472243 0.001618359651647 0.015174182874794 0.017258993811524 0.000000172381364 0.000000948340091 0.000000230787227 0.000000670834009 0.000060384952132 0.000509964552511 0.000000603885623 0.000005102221900 0.000000006038860 0.000000051022477 0.000033689720735 0.001018630965283 0.000400000000000
0.000000015559656 0.001606343330608 0.001618452581372 0.015174185247652 0.017258997371115 0.000000172903234 0.000000951193126 0.000000230885396 0.000000671119313 0.000060436331469 0.000510398195841 0.000000604399478 0.000005106562719 0.000000006043998 0.000000051065885 0.000033894008038 0.001024762895099 0.000400000000000
0.000000015703628 0.001606434868998 0.001618547248848 0.015174187664626 0.017259000996884 0.000000173429983 0.000000954072561 0.000000230984474 0.000000671407256 0.000060488208450 0.000510836038197 0.000000604918310 0.000005110945573 0.000000006049187 0.000000051109714 0.000034100831472 0.001030970162566 0.000400000000000
0.000000015848932 0.001606528119001 0.001618643686764 0.015174190126535 0.017259004690062 0.000000173961658 0.000000956978638 0.000000231084469 0.000000671697864 0.000060540588091 0.000511278121899 0.000000605442169 0.000005115370888 0.000000006054425 0.000000051153968 0.000034310226806 0.001037253809859 0.000400000000000
0.000000015995580 0.001606623112805 0.001618741928422 0.015174192634215 0.017259008451904 0.000000174498305 0.000000959911606 0.000000231185389 0.000000671991161 0.000060593475466 0.000511724489726 0.000000605971106 0.000005119839092 0.000000006059715 0.000000051198650 0.000034522230379 0.001043614895188 0.000400000000000
0.000000016143586 0.001606719883211 0.001618842007768 0.015174195188517 0.017259012283685 0.000000175039972 0.000000962871711 0.000000231287243 0.000000672287171 0.000060646875702 0.000512175184915 0.000000606505173 0.000005124350617 0.000000006065055 0.000000051243766 0.000034736879108 0.001050054493068 0.000400000000000
0.000000016292960 0.001606818463644 0.001618943959384 0.015174197790308 0.017259016186703 0.000000175586706 0.000000965859207 0.000000231390039 0.000000672585921 0.000060700793980 0.000512630251172 0.000000607044420 0.000005128905901 0.000000006070448 0.000000051289319 0.000034954210500 0.001056573694586 0.000400000000000
0.000000016443717 0.001606918888164 0.001619047818521 0.015174200440470 0.017259020162287 0.000000176138556 0.000000968874345 0.000000231493787 0.000000672887434 0.000060755235541 0.000513089732676 0.000000607588901 0.000005133505387 0.000000006075893 0.000000051335315 0.000035174262661 0.001063173607681 0.000400000000000
0.000000016595869 0.001607021191482 0.001619153621090 0.015174203139903 0.017259024211785 0.000000176695571 0.000000971917381 0.000000231598496 0.000000673191738 0.000060810205678 0.000513553674084 0.000000608138669 0.000005138149521 0.000000006081390 0.000000051381757 0.000035397074309 0.001069855357424 0.000400000000000
0.000000016749429 0.001607125408967 0.001619261403697 0.015174205889524 0.017259028336568 0.000000177257799 0.000000974988575 0.000000231704173 0.000000673498858 0.000060865709746 0.000514022120535 0.000000608693776 0.000005142838756 0.000000006086941 0.000000051428649 0.000035622684783 0.001076620086299 0.000400000000000
0.000000016904409 0.001607231576665 0.001619371203642 0.015174208690265 0.017259032538039 0.000000177825290 0.000000978088186 0.000000231810828 0.000000673808819 0.000060921753154 0.000514495117659 0.000000609254278 0.000005147573548 0.000000006092546 0.000000051475998 0.000035851134054 0.001083468954501 0.000400000000000
0.000000017060824 0.001607339731308 0.001619483058935 0.015174211543076 0.017259036817623 0.000000178398096 0.000000981216478 0.000000231918470 0.000000674121648 0.000060978341374 0.000514972711583 0.000000609820228 0.000005152354360 0.000000006098206 0.000000051523806 0.000036082462737 0.001090403140226 0.000400000000000
0.000000017218686 0.001607449910329 0.001619597008314 0.015174214448925 0.017259041176772 0.000000178976265 0.000000984373715 0.000000232027109 0.000000674437371 0.000061035479933 0.000515454948932 0.000000610391683 0.000005157181658 0.000000006103921 0.000000051572080 0.000036316712102 0.001097423839974 0.000400000000000
0.000000017378008 0.001607562151876 0.001619713091259 0.015174217408800 0.017259045616965 0.000000179559850 0.000000987560166 0.000000232136753 0.000000674756017 0.000061093174422 0.000515941876843 0.000000610968698 0.000005162055914 0.000000006109691 0.000000051620823 0.000036553924086 0.001104532268855 0.000400000000000
0.000000017538805 0.001607676494823 0.001619831348002 0.015174220423704 0.017259050139708 0.000000180148902 0.000000990776100 0.000000232247412 0.000000675077610 0.000061151430491 0.000516433542962 0.000000611551329 0.000005166977606 0.000000006115517 0.000000051670040 0.000036794141303 0.001111729660900 0.000400000000000
0.000000017701090 0.001607792978790 0.001619951819544 0.015174223494659 0.017259054746540 0.000000180743473 0.000000994021792 0.000000232359094 0.000000675402179 0.000061210253853 0.000516929995458 0.000000612139634 0.000005171947215 0.000000006121400 0.000000051719737 0.000037037407062 0.001119017269377 0.000400000000000
0.000000017864876 0.001607911644152 0.001620074547667 0.015174226622710 0.017259059439017 0.000000181343616 0.000000997297515 0.000000232471811 0.000000675729751 0.000061269650282 0.000517431283025 0.000000612733670 0.000005176965229 0.000000006127340 0.000000051769918 0.000037283765370 0.001126396367116 0.000400000000000
0.000000018030177 0.001608032532057 0.001620199574964 0.015174229808916 0.017259064218738 0.000000181949385 0.000001000603548 0.000000232585570 0.000000676060355 0.000061329625616 0.000517937454890 0.000000613333496 0.000005182032141 0.000000006133339 0.000000051820587 0.000037533260953 0.001133868246836 0.000400000000000
0.000000018197009 0.001608155684439 0.001620326944826 0.015174233054359 0.017259069087322 0.000000182560833 0.000001003940172 0.000000232700383 0.000000676394017 0.000061390185757 0.000518448560817 0.000000613939171 0.000005187148450 0.000000006139395 0.000000051871751 0.000037785939265 0.001141434221475 0.000400000000000
0.000000018365383 0.001608281144036 0.001620456701493 0.015174236360141 0.017259074046425 0.000000183178015 0.000001007307669 0.000000232816258 0.000000676730767 0.000061451336672 0.000518964651118 0.000000614550755 0.000005192314659 0.000000006145511 0.000000051923414 0.000038041846502 0.001149095624537 0.000400000000000
0.000000018535316 0.001608408954404 0.001620588890042 0.015174239727383 0.017259079097725 0.000000183800985 0.000001010706325 0.000000232933205 0.000000677070632 0.000061513084392 0.000519485776657 0.000000615168307 0.000005197531277 0.000000006151687 0.000000051975580 0.000038301029615 0.001156853810430 0.000400000000000
0.000000018706821 0.001608539159933 0.001620723556419 0.015174243157229 0.017259084242936 0.000000184429799 0.000001014136428 0.000000233051235 0.000000677413643 0.000061575435017 0.000520011988853 0.000000615791889 0.000005202798820 0.000000006157923 0.000000052028256 0.000038563536322 0.001164710154822 0.000400000000000
0.000000018879913 0.001608671805866 0.001620860747451 0.015174246650841 0.017259089483806 0.000000185064513 0.000001017598270 0.000000233170357 0.000000677759827 0.000061638394713 0.000520543339696 0.000000616421563 0.000005208117808 0.000000006164219 0.000000052081447 0.000038829415127 0.001172666054998 0.000400000000000
0.000000019054607 0.001608806938311 0.001621000510860 0.015174250209405 0.017259094822117 0.000000185705184 0.000001021092144 0.000000233290582 0.000000678109214 0.000061701969711 0.000521079881745 0.000000617057391 0.000005213488767 0.000000006170578 0.000000052135157 0.000039098715328 0.001180722930224 0.000400000000000
0.000000019230917 0.001608944604262 0.001621142895292 0.015174253834130 0.017259100259674 0.000000186351868 0.000001024618346 0.000000233411919 0.000000678461835 0.000061766166317 0.000521621668139 0.000000617699435 0.000005218912230 0.000000006176998 0.000000052189392 0.000039371487037 0.001188882222117 0.000400000000000
0.000000019408859 0.001609084851618 0.001621287950324 0.015174257526245 0.017259105798328 0.000000187004624 0.000001028177176 0.000000233534379 0.000000678817718 0.000061830990900 0.000522168752604 0.000000618347760 0.000005224388734 0.000000006183481 0.000000052244158 0.000039647781189 0.001197145395020 0.000400000000000
0.000000019588447 0.001609227729194 0.001621435726489 0.015174261287002 0.017259111439955 0.000000187663510 0.000001031768935 0.000000233657973 0.000000679176893 0.000061896449905 0.000522721189460 0.000000619002431 0.000005229918823 0.000000006190028 0.000000052299459 0.000039927649561 0.001205513936390 0.000400000000000
0.000000019769696 0.001609373286745 0.001621586275284 0.015174265117680 0.017259117186469 0.000000188328585 0.000001035393928 0.000000233782710 0.000000679539393 0.000061962549845 0.000523279033628 0.000000619663511 0.000005235503047 0.000000006196639 0.000000052355302 0.000040211144789 0.001213989357184 0.000400000000000
0.000000019952623 0.001609521574986 0.001621739649211 0.015174269019576 0.017259123039824 0.000000188999908 0.000001039052463 0.000000233908602 0.000000679905246 0.000062029297306 0.000523842340636 0.000000620331068 0.000005241141963 0.000000006203314 0.000000052411692 0.000040498320378 0.001222573192258 0.000400000000000
0.000000020137242 0.001609672645604 0.001621895901773 0.015174272994016 0.017259129002004 0.000000189677540 0.000001042744850 0.000000234035659 0.000000680274485 0.000062096698948 0.000524411166631 0.000000621005167 0.000005246836132 0.000000006210055 0.000000052468634 0.000040789230722 0.001231267000771 0.000400000000000
0.000000020323570 0.001609826551284 0.001622055087510 0.015174277042348 0.017259135075029 0.000000190361540 0.000001046471402 0.000000234163892 0.000000680647140 0.000062164761505 0.000524985568381 0.000000621685876 0.000005252586123 0.000000006216863 0.000000052526134 0.000041083931120 0.001240072366595 0.000400000000000
0.000000020511622 0.001609983345725 0.001622217262015 0.015174281165946 0.017259141260966 0.000000191051972 0.000001050232436 0.000000234293312 0.000000681023244 0.000062233491784 0.000525565603286 0.000000622373264 0.000005258392511 0.000000006223736 0.000000052584199 0.000041382477791 0.001248990898736 0.000400000000000
0.000000020701413 0.001610143083663 0.001622382481950 0.015174285366209 0.017259147561911 0.000000191748896 0.000001054028270 0.000000234423930 0.000000681402827 0.000062302896670 0.000526151329385 0.000000623067398 0.000005264255877 0.000000006230678 0.000000052642833 0.000041684927891 0.001258024231755 0.000400000000000
0.000000020892961 0.001610305820889 0.001622550805073 0.015174289644563 0.017259153980005 0.000000192452375 0.000001057859226 0.000000234555756 0.000000681785923 0.000062372983124 0.000526742805364 0.000000623768349 0.000005270176809 0.000000006237687 0.000000052702043 0.000041991339534 0.001267174026205 0.000400000000000
0.000000021086281 0.001610471614270 0.001622722290261 0.015174294002459 0.017259160517421 0.000000193162473 0.000001061725630 0.000000234688803 0.000000682172563 0.000062443758186 0.000527340090564 0.000000624476187 0.000005276155900 0.000000006244766 0.000000052761835 0.000042301771804 0.001276441969071 0.000400000000000
0.000000021281390 0.001610640521776 0.001622896997527 0.015174298441377 0.017259167176382 0.000000193879254 0.000001065627809 0.000000234823081 0.000000682562781 0.000062515228973 0.000527943244990 0.000000625190984 0.000005282193752 0.000000006251914 0.000000052822214 0.000042616284777 0.001285829774217 0.000400000000000
0.000000021478305 0.001610812602494 0.001623074988049 0.015174302962823 0.017259173959146 0.000000194602782 0.000001069566095 0.000000234958601 0.000000682956609 0.000062587402682 0.000528552329317 0.000000625912810 0.000005288290973 0.000000006259132 0.000000052883187 0.000042934939537 0.001295339182844 0.000400000000000
0.000000021677041 0.001610987916654 0.001623256324189 0.015174307568331 0.017259180868016 0.000000195333122 0.000001073540821 0.000000235095377 0.000000683354082 0.000062660286592 0.000529167404900 0.000000626641740 0.000005294448176 0.000000006266421 0.000000052944759 0.000043257798198 0.001304971963955 0.000400000000000
0.000000021877616 0.001611166525655 0.001623441069510 0.015174312259465 0.017259187905335 0.000000196070341 0.000001077552325 0.000000235233418 0.000000683755232 0.000062733888063 0.000529788533785 0.000000627377846 0.000005300665984 0.000000006273782 0.000000053006938 0.000043584923917 0.001314729914824 0.000400000000000
0.000000022080047 0.001611348492084 0.001623629288826 0.015174317037815 0.017259195073492 0.000000196814504 0.000001081600947 0.000000235372736 0.000000684160095 0.000062808214537 0.000530415778710 0.000000628121203 0.000005306945023 0.000000006281216 0.000000053069729 0.000043916380922 0.001324614861480 0.000400000000000
0.000000022284351 0.001611533879741 0.001623821048194 0.015174321905004 0.017259202374918 0.000000197565681 0.000001085687030 0.000000235513344 0.000000684568703 0.000062883273541 0.000531049203122 0.000000628871886 0.000005313285931 0.000000006288723 0.000000053133139 0.000044252234523 0.001334628659196 0.000400000000000
0.000000022490546 0.001611722753664 0.001624016414958 0.015174326862684 0.017259209812094 0.000000198323937 0.000001089810921 0.000000235655254 0.000000684981092 0.000062959072687 0.000531688871182 0.000000629629972 0.000005319689349 0.000000006296304 0.000000053197174 0.000044592551140 0.001344773192985 0.000400000000000
0.000000022698649 0.001611915180156 0.001624215457775 0.015174331912537 0.017259217387542 0.000000199089343 0.000001093972970 0.000000235798476 0.000000685397297 0.000063035619672 0.000532334847775 0.000000630395538 0.000005326155926 0.000000006303959 0.000000053261840 0.000044937398318 0.001355050378109 0.000400000000000
0.000000022908677 0.001612111226804 0.001624418246633 0.015174337056276 0.017259225103834 0.000000199861968 0.000001098173531 0.000000235943025 0.000000685817353 0.000063112922280 0.000532987198516 0.000000631168660 0.000005332686321 0.000000006311691 0.000000053327145 0.000045286844751 0.001365462160594 0.000400000000000
0.000000023120648 0.001612310962515 0.001624624852888 0.015174342295648 0.017259232963588 0.000000200641881 0.000001102412958 0.000000236088911 0.000000686241296 0.000063190988384 0.000533645989764 0.000000631949419 0.000005339281198 0.000000006319498 0.000000053393094 0.000045640960303 0.001376010517753 0.000400000000000
0.000000023334581 0.001612514457531 0.001624835349283 0.015174347632429 0.017259240969472 0.000000201429154 0.000001106691612 0.000000236236148 0.000000686669161 0.000063269825945 0.000534311288630 0.000000632737893 0.000005345941228 0.000000006327383 0.000000053459695 0.000045999816029 0.001386697458723 0.000400000000000
0.000000023550493 0.001612721783468 0.001625049809983 0.015174353068433 0.017259249124200 0.000000202223859 0.000001111009857 0.000000236384747 0.000000687100986 0.000063349443016 0.000534983162982 0.000000633534164 0.000005352667092 0.000000006335346 0.000000053526955 0.000046363484201 0.001397525025002 0.000400000000000
0.000000023768403 0.001612933013333 0.001625268310599 0.015174358605502 0.017259257430543 0.000000203026068 0.000001115368057 0.000000236534722 0.000000687536806 0.000063429847741 0.000535661681462 0.000000634338312 0.000005359459476 0.000000006343387 0.000000053594879 0.000046732038326 0.001408495291012 0.000400000000000
0.000000023988329 0.001613148221560 0.001625490928220 0.015174364245517 0.017259265891319 0.000000203835853 0.000001119766584 0.000000236686085 0.000000687976658 0.000063511048355 0.000536346913491 0.000000635150420 0.000005366319076 0.000000006351508 0.000000053663476 0.000047105553172 0.001419610364652 0.000400000000000
0.000000024210290 0.001613367484037 0.001625717741441 0.015174369990391 0.017259274509399 0.000000204653290 0.000001124205809 0.000000236838848 0.000000688420581 0.000063593053190 0.000537038929279 0.000000635970572 0.000005373246596 0.000000006359710 0.000000053732752 0.000047484104793 0.001430872387876 0.000400000000000
0.000000024434306 0.001613590878131 0.001625948830397 0.015174375842073 0.017259283287709 0.000000205478453 0.000001128686111 0.000000236993026 0.000000688868611 0.000063675870670 0.000537737799836 0.000000636798851 0.000005380242745 0.000000006367993 0.000000053802714 0.000047867770550 0.001442283537272 0.000400000000000
0.000000024660393 0.001613818482727 0.001626184276793 0.015174381802551 0.017259292229225 0.000000206311417 0.000001133207867 0.000000237148631 0.000000689320787 0.000063759509317 0.000538443596984 0.000000637635343 0.000005387308245 0.000000006376357 0.000000053873370 0.000048256629140 0.001453846024659 0.000400000000000
0.000000024888573 0.001614050378252 0.001626424163936 0.015174387873846 0.017259301336982 0.000000207152259 0.000001137771464 0.000000237305676 0.000000689777146 0.000063843977749 0.000539156393363 0.000000638480134 0.000005394443821 0.000000006384805 0.000000053944726 0.000048650760618 0.001465562097686 0.000400000000000
0.000000025118864 0.001614286646706 0.001626668576763 0.015174394058019 0.017259310614075 0.000000208001057 0.000001142377286 0.000000237464174 0.000000690237729 0.000063929284686 0.000539876262447 0.000000639333311 0.000005401650210 0.000000006393337 0.000000054016791 0.000049050246426 0.001477434040449 0.000400000000000
0.000000025351286 0.001614527371703 0.001626917601890 0.015174400357169 0.017259320063648 0.000000208857887 0.000001147025726 0.000000237624140 0.000000690702573 0.000064015438944 0.000540603278549 0.000000640194963 0.000005408928156 0.000000006401954 0.000000054089571 0.000049455169416 0.001489464174114 0.000400000000000
0.000000025585859 0.001614772638492 0.001627171327624 0.015174406773433 0.017259329688913 0.000000209722828 0.000001151717177 0.000000237785586 0.000000691171718 0.000064102449442 0.000541337516836 0.000000641065178 0.000005416278412 0.000000006410656 0.000000054163075 0.000049865613880 0.001501654857556 0.000400000000000
0.000000025822602 0.001615022534001 0.001627429844022 0.015174413308990 0.017259339493129 0.000000210595962 0.000001156452038 0.000000237948527 0.000000691645204 0.000064190325203 0.000542079053338 0.000000641944047 0.000005423701739 0.000000006419445 0.000000054237309 0.000050281665577 0.001514008487999 0.000400000000000
0.000000026061535 0.001615277146866 0.001627693242901 0.015174419966056 0.017259349479629 0.000000211477367 0.000001161230710 0.000000238112975 0.000000692123071 0.000064279075353 0.000542827964960 0.000000642831662 0.000005431198908 0.000000006428321 0.000000054312281 0.000050703411759 0.001526527501681 0.000400000000000
0.000000026302680 0.001615536567466 0.001627961617905 0.015174426746891 0.017259359651803 0.000000212367126 0.000001166053598 0.000000238278946 0.000000692605360 0.000064368709121 0.000543584329492 0.000000643728114 0.000005438770697 0.000000006437285 0.000000054388000 0.000051130941205 0.001539214374523 0.000400000000000
0.000000026546056 0.001615800887963 0.001628235064512 0.015174433653796 0.017259370013101 0.000000213265320 0.000001170921112 0.000000238446453 0.000000693092111 0.000064459235846 0.000544348225622 0.000000644633496 0.000005446417895 0.000000006446339 0.000000054464473 0.000051564344243 0.001552071622806 0.000400000000000
0.000000026791683 0.001616070202334 0.001628513680095 0.015174440689116 0.017259380567037 0.000000214172034 0.000001175833665 0.000000238615511 0.000000693583366 0.000064550664974 0.000545119732946 0.000000645547904 0.000005454141298 0.000000006455483 0.000000054541707 0.000052003712787 0.001565101803872 0.000400000000000
0.000000027039584 0.001616344606415 0.001628797563948 0.015174447855238 0.017259391317198 0.000000215087350 0.000001180791673 0.000000238786133 0.000000694079167 0.000064643006059 0.000545898931981 0.000000646471433 0.000005461941714 0.000000006464718 0.000000054619712 0.000052449140365 0.001578307516823 0.000400000000000
0.000000027289778 0.001616624197931 0.001629086817334 0.015174455154593 0.017259402267230 0.000000216011355 0.000001185795557 0.000000238958335 0.000000694579556 0.000064736268768 0.000546685904178 0.000000647404180 0.000005469819958 0.000000006474046 0.000000054698496 0.000052900722150 0.001591691403245 0.000400000000000
0.000000027542287 0.001616909076544 0.001629381543525 0.015174462589660 0.017259413420845 0.000000216944133 0.000001190845741 0.000000239132130 0.000000695084574 0.000064830462878 0.000547480731930 0.000000648346242 0.000005477776854 0.000000006483467 0.000000054778066 0.000053358554991 0.001605256147936 0.000400000000000
0.000000027797133 0.001617199343887 0.001629681847836 0.015174470162961 0.017259424781837 0.000000217885772 0.000001195942654 0.000000239307534 0.000000695594265 0.000064925598282 0.000548283498589 0.000000649297718 0.000005485813239 0.000000006492981 0.000000054858430 0.000053822737448 0.001619004479652 0.000400000000000
0.000000028054336 0.001617495103608 0.001629987837681 0.015174477877067 0.017259436354056 0.000000218836360 0.000001201086728 0.000000239484562 0.000000696108673 0.000065021684987 0.000549094288476 0.000000650258709 0.000005493929956 0.000000006502591 0.000000054939598 0.000054293369826 0.001632939171860 0.000400000000000
0.000000028313920 0.001617796461412 0.001630299622602 0.015174485734596 0.017259448141430 0.000000219795985 0.000001206278399 0.000000239663228 0.000000696627840 0.000065118733117 0.000549913186893 0.000000651229315 0.000005502127860 0.000000006512297 0.000000055021578 0.000054770554207 0.001647063043516 0.000400000000000
0.000000028575905 0.001618103525105 0.001630617314329 0.015174493738214 0.017259460147961 0.000000220764737 0.000001211518109 0.000000239843548 0.000000697151811 0.000065216752914 0.000550740280139 0.000000652209640 0.000005510407814 0.000000006522101 0.000000055104379 0.000055254394484 0.001661378959842 0.000400000000000
0.000000028840315 0.001618416404634 0.001630941026817 0.015174501890637 0.017259472377722 0.000000221742706 0.000001216806301 0.000000240025538 0.000000697680630 0.000065315754740 0.000551575655518 0.000000653199786 0.000005518770694 0.000000006532002 0.000000055188008 0.000055744996400 0.001675889833127 0.000400000000000
0.000000029107171 0.001618735212138 0.001631270876293 0.015174510194633 0.017259484834864 0.000000222729986 0.000001222143424 0.000000240209211 0.000000698214342 0.000065415749079 0.000552419401359 0.000000654199859 0.000005527217385 0.000000006542003 0.000000055272476 0.000056242467583 0.001690598623540 0.000400000000000
0.000000029376497 0.001619060061989 0.001631606981304 0.015174518653020 0.017259497523620 0.000000223726668 0.000001227529930 0.000000240394585 0.000000698752993 0.000065516746537 0.000553271607022 0.000000655209964 0.000005535748780 0.000000006552104 0.000000055357791 0.000056746917584 0.001705508339954 0.000400000000000
0.000000029648314 0.001619391070841 0.001631949462777 0.015174527268667 0.017259510448289 0.000000224732845 0.000001232966278 0.000000240581675 0.000000699296628 0.000065618757846 0.000554132362917 0.000000656230210 0.000005544365786 0.000000006562306 0.000000055443962 0.000057258457912 0.001720622040787 0.000400000000000
0.000000029922646 0.001619728357681 0.001632298444051 0.015174536044500 0.017259523613260 0.000000225748614 0.000001238452927 0.000000240770497 0.000000699845293 0.000065721793863 0.000555001760515 0.000000657260704 0.000005553069319 0.000000006572611 0.000000055530998 0.000057777202077 0.001735942834863 0.000400000000000
0.000000030199517 0.001620072043874 0.001632654050942 0.015174544983497 0.017259537023003 0.000000226774070 0.000001243990344 0.000000240961066 0.000000700399034 0.000065825865574 0.000555879892366 0.000000658301557 0.000005561860306 0.000000006583020 0.000000055618909 0.000058303265627 0.001751473882273 0.000400000000000
0.000000030478950 0.001620422253215 0.001633016411790 0.015174554088691 0.017259550682067 0.000000227809309 0.000001249578998 0.000000241153400 0.000000700957900 0.000065930984093 0.000556766852105 0.000000659352879 0.000005570739684 0.000000006593533 0.000000055707704 0.000058836766191 0.001767218395272 0.000400000000000
0.000000030760968 0.001620779111982 0.001633385657519 0.015174563363172 0.017259564595089 0.000000228854430 0.000001255219363 0.000000241347514 0.000000701521936 0.000066037160667 0.000557662734477 0.000000660414783 0.000005579708403 0.000000006604152 0.000000055797392 0.000059377823518 0.001783179639172 0.000400000000000
0.000000031045596 0.001621142748987 0.001633761921681 0.015174572810089 0.017259578766790 0.000000229909533 0.000001260911918 0.000000241543424 0.000000702091192 0.000066144406675 0.000558567635343 0.000000661487384 0.000005588767422 0.000000006614878 0.000000055887983 0.000059926559521 0.001799360933266 0.000400000000000
0.000000031332857 0.001621513295633 0.001634145340527 0.015174582432647 0.017259593201983 0.000000230974716 0.000001266657145 0.000000241741149 0.000000702665714 0.000066252733633 0.000559481651699 0.000000662570795 0.000005597917714 0.000000006625712 0.000000055979487 0.000060483098322 0.001815765651758 0.000400000000000
0.000000031622777 0.001621890885965 0.001634536053052 0.015174592234112 0.017259607905562 0.000000232050082 0.000001272455532 0.000000241940703 0.000000703245553 0.000066362153191 0.000560404881690 0.000000663665135 0.000005607160261 0.000000006636656 0.000000056071914 0.000061047566291 0.001832397224715 0.000400000000000
